2026-02-09 21:11:25.196 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 2663
2026-02-09 21:11:26.092 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3870
2026-02-09 21:11:26.093 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 4143
2026-02-09 21:11:26.093 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 3836
2026-02-09 21:11:26.093 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 4074
2026-02-09 21:11:26.093 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 4100
2026-02-09 21:11:26.093 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3871
2026-02-09 21:11:26.093 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 4144
2026-02-09 21:11:26.093 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 3837
2026-02-09 21:11:26.093 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 4075
2026-02-09 21:11:26.094 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 4101
2026-02-09 21:11:26.094 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3872
2026-02-09 21:11:26.094 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 4145
2026-02-09 21:11:26.094 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 3838
2026-02-09 21:11:26.094 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 4076
2026-02-09 21:11:26.094 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 4102
2026-02-09 21:11:26.094 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3873
2026-02-09 21:11:26.094 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 4146
2026-02-09 21:11:26.094 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 3839
2026-02-09 21:11:26.095 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 4077
2026-02-09 21:11:26.095 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 4103
2026-02-09 21:11:26.095 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3874
2026-02-09 21:11:26.095 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 4147
2026-02-09 21:11:26.095 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 3840
2026-02-09 21:11:26.095 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 4078
2026-02-09 21:11:26.095 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 4104
2026-02-09 21:11:26.096 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3875
2026-02-09 21:11:26.096 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 4148
2026-02-09 21:11:26.096 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 3841
2026-02-09 21:11:26.096 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 4079
2026-02-09 21:11:26.096 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 4105
2026-02-09 21:11:26.096 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3876
2026-02-09 21:11:26.096 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 4149
2026-02-09 21:11:26.096 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 3842
2026-02-09 21:11:26.096 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 4080
2026-02-09 21:11:26.097 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 4106
2026-02-09 21:11:26.097 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3877
2026-02-09 21:11:26.097 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 4150
2026-02-09 21:11:26.097 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 3843
2026-02-09 21:11:26.097 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 4081
2026-02-09 21:11:26.097 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 4107
2026-02-09 21:11:26.097 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3878
2026-02-09 21:11:26.097 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 4151
2026-02-09 21:11:26.098 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 4152
2026-02-09 21:11:26.098 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 4153
2026-02-09 21:11:26.097 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 3844
2026-02-09 21:11:26.098 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 4082
2026-02-09 21:11:26.098 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 4108
2026-02-09 21:11:26.098 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3879
2026-02-09 21:11:26.098 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 4154
2026-02-09 21:11:26.098 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 3845
2026-02-09 21:11:26.098 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 4083
2026-02-09 21:11:26.099 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 4109
2026-02-09 21:11:26.099 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3880
2026-02-09 21:11:26.099 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3881
2026-02-09 21:11:26.099 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3882
2026-02-09 21:11:26.100 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3883
2026-02-09 21:11:26.100 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3884
2026-02-09 21:11:26.100 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3885
2026-02-09 21:11:26.100 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3886
2026-02-09 21:11:26.100 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3887
2026-02-09 21:11:26.100 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3888
2026-02-09 21:11:26.100 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3889
2026-02-09 21:11:26.100 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3890
2026-02-09 21:11:26.101 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3891
2026-02-09 21:11:26.101 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3892
2026-02-09 21:11:26.101 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3893
2026-02-09 21:11:26.101 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3894
2026-02-09 21:11:26.101 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3895
2026-02-09 21:11:26.101 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3896
2026-02-09 21:11:26.101 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3897
2026-02-09 21:11:26.101 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3898
2026-02-09 21:11:26.101 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3899
2026-02-09 21:11:26.102 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3900
2026-02-09 21:11:26.102 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3901
2026-02-09 21:11:26.102 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3902
2026-02-09 21:11:26.102 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3903
2026-02-09 21:11:26.102 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3904
2026-02-09 21:11:26.102 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3905
2026-02-09 21:11:26.102 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3906
2026-02-09 21:11:26.102 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3907
2026-02-09 21:11:26.103 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3908
2026-02-09 21:11:26.103 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3909
2026-02-09 21:11:26.099 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 4155
2026-02-09 21:11:26.099 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 3846
2026-02-09 21:11:26.099 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 4084
2026-02-09 21:11:26.099 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 4110
2026-02-09 21:11:26.103 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3910
2026-02-09 21:11:26.103 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 4156
2026-02-09 21:11:26.104 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 4157
2026-02-09 21:11:26.103 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 3847
2026-02-09 21:11:26.103 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 4085
2026-02-09 21:11:26.103 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 4111
2026-02-09 21:11:26.104 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 4112
2026-02-09 21:11:26.104 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3911
2026-02-09 21:11:26.104 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 4158
2026-02-09 21:11:26.104 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 3848
2026-02-09 21:11:26.104 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 4086
2026-02-09 21:11:26.105 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 4113
2026-02-09 21:11:26.105 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3912
2026-02-09 21:11:26.105 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 4159
2026-02-09 21:11:26.105 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 3849
2026-02-09 21:11:26.105 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 4087
2026-02-09 21:11:26.105 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 4114
2026-02-09 21:11:26.105 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3913
2026-02-09 21:11:26.105 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 4160
2026-02-09 21:11:26.105 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 3850
2026-02-09 21:11:26.106 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 4088
2026-02-09 21:11:26.106 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 4115
2026-02-09 21:11:26.106 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3914
2026-02-09 21:11:26.106 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 4161
2026-02-09 21:11:26.106 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 3851
2026-02-09 21:11:26.106 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 4089
2026-02-09 21:11:26.106 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 4116
2026-02-09 21:11:26.106 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3915
2026-02-09 21:11:26.106 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 4162
2026-02-09 21:11:26.107 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 3852
2026-02-09 21:11:26.107 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 4090
2026-02-09 21:11:26.107 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 4117
2026-02-09 21:11:26.107 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3916
2026-02-09 21:11:26.107 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 4163
2026-02-09 21:11:26.107 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 3853
2026-02-09 21:11:26.107 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 4091
2026-02-09 21:11:26.107 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 4118
2026-02-09 21:11:26.108 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3917
2026-02-09 21:11:26.108 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3918
2026-02-09 21:11:26.108 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 4164
2026-02-09 21:11:26.108 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 3854
2026-02-09 21:11:26.108 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 4092
2026-02-09 21:11:26.108 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 4119
2026-02-09 21:11:26.108 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3919
2026-02-09 21:11:26.108 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 4165
2026-02-09 21:11:26.109 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 3855
2026-02-09 21:11:26.109 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 4093
2026-02-09 21:11:26.109 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 4120
2026-02-09 21:11:26.109 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3920
2026-02-09 21:11:26.109 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 4166
2026-02-09 21:11:26.109 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 3856
2026-02-09 21:11:26.109 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 4094
2026-02-09 21:11:26.109 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 4121
2026-02-09 21:11:26.109 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3921
2026-02-09 21:11:26.110 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 4167
2026-02-09 21:11:26.110 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 3857
2026-02-09 21:11:26.110 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 4095
2026-02-09 21:11:26.110 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 4122
2026-02-09 21:11:26.110 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3922
2026-02-09 21:11:26.110 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 4168
2026-02-09 21:11:26.110 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 3858
2026-02-09 21:11:26.110 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 4096
